dad_2_c	PUNP2	-a>
2dr1p_c	PUNP2	-a>
ade_c	PUNP2	-a>
pi_c	PUNP2	-a>
gsn_c	PUNP3	-a>
pi_c	PUNP3	-a>
r1p_c	PUNP3	-a>
gua_c	PUNP3	-a>
dgsn_c	PUNP4	-a>
pi_c	PUNP4	-a>
2dr1p_c	PUNP4	-a>
gua_c	PUNP4	-a>
pi_c	PUNP5	-a>
hxan_c	PUNP5	-a>
ins_c	PUNP5	-a>
r1p_c	PUNP5	-a>
pi_c	PUNP6	-a>
hxan_c	PUNP6	-a>
2dr1p_c	PUNP6	-a>
din_c	PUNP6	-a>
nadh_x	XANDp	-a>
nad_x	XANDp	-a>
h2o_x	XANDp	-a>
urate_x	XANDp	-a>
xan_x	XANDp	-a>
h_x	XANDp	-a>
xan_x	XAO2x	-a>
hxan_x	XAO2x	-a>
h2o_x	XAO2x	-a>
h2o2_x	XAO2x	-a>
o2_x	XAO2x	-a>
xan_x	XAOx	-a>
urate_x	XAOx	-a>
h2o_x	XAOx	-a>
h2o2_x	XAOx	-a>
o2_x	XAOx	-a>
pi_x	r0009	-a>
h2o_x	r0009	-a>
ppi_x	r0009	-a>
h_x	r0009	-a>
amp_c	r0028	-a>
pi_c	r0028	-a>
h2o_c	r0028	-a>
adp_c	r0028	-a>
h_c	r0028	-a>
h2o_m	r0047	-a>
adn_m	r0047	-a>
amp_m	r0047	-a>
pi_m	r0047	-a>
prpp_e	r0051	-a>
ppi_e	r0051	-a>
amp_e	r0051	-a>
ade_e	r0051	-a>
gtp_c	r0119	-a>
h2o_c	r0119	-a>
ppi_c	r0119	-a>
gmp_c	r0119	-a>
h_c	r0119	-a>
h_e	r0181	-a>
idp_e	r0181	-a>
itp_e	r0181	-a>
h2o_e	r0181	-a>
pi_e	r0181	-a>
nad_c	r0502	-a>
urate_c	r0502	-a>
h2o_c	r0502	-a>
h_c	r0502	-a>
nadh_c	r0502	-a>
xan_c	r0502	-a>
urate_c	r0504	-a>
h2o2_c	r0504	-a>
h2o_c	r0504	-a>
xan_c	r0504	-a>
o2_c	r0504	-a>
urate_c	RE2605C	-a>
ascb_L_c	RE2605C	-a>
CE6252_c	RE2605C	-a>
C01041_c	RE2605C	-a>
alltt_c	RE2813C	-a>
h2o_c	RE2813C	-a>
h_c	RE2813C	-a>
alltn_c	RE2813C	-a>
urate_c	RE2888C	-a>
urea_c	RE2888C	-a>
CE0074_c	RE2888C	-a>
h2o2_c	RE2888C	-a>
urate_e	RE2888E	-a>
CE0074_e	RE2888E	-a>
urea_e	RE2888E	-a>
h2o2_e	RE2888E	-a>
urate_n	RE2888N	-a>
CE0074_n	RE2888N	-a>
urea_n	RE2888N	-a>
h2o2_n	RE2888N	-a>
C11821_c	RE3352C	-a>
h2o_c	RE3352C	-a>
alltn_c	RE3352C	-a>
co2_c	RE3352C	-a>
adn_e	r0809	-a>
ins_e	r0809	-a>
ins_c	r0809	-a>
adn_c	r0809	-a>
amp_c	r0812	-a>
atp_x	r0812	-a>
atp_c	r0812	-a>
amp_x	r0812	-a>
atp_m	r0853	-a>
pi_c	r0853	-a>
atp_c	r0853	-a>
pi_m	r0853	-a>
adp_l	r0859	-a>
atp_c	r0859	-a>
atp_l	r0859	-a>
adp_c	r0859	-a>
atp_x	r0860	-a>
atp_c	r0860	-a>
adp_x	r0860	-a>
adp_c	r0860	-a>
