adn_l	ADNtl	-a>
adn_c	ADNtl	-a>
ala_L_l	ALAt2rL	-a>
ala_L_c	ALAt2rL	-a>
h_c	ALAt2rL	-a>
h_l	ALAt2rL	-a>
pi_c	ATPasel	-a>
atp_c	ATPasel	-a>
adp_c	ATPasel	-a>
h2o_c	ATPasel	-a>
h_l	ATPasel	-a>
cholp_l	CHOLPtl	-a>
cholp_c	CHOLPtl	-a>
coa_c	COAtl	-a>
coa_l	COAtl	-a>
cspg_a_l	CSPG_Atly	-a>
cspg_a_e	CSPG_Atly	-a>
cspg_b_l	CSPG_Btly	-a>
cspg_b_e	CSPG_Btly	-a>
cspg_c_l	CSPG_Ctly	-a>
cspg_c_e	CSPG_Ctly	-a>
cspg_d_l	CSPG_Dtly	-a>
cspg_d_e	CSPG_Dtly	-a>
cspg_e_l	CSPG_Etly	-a>
cspg_e_e	CSPG_Etly	-a>
cytd_l	CYTDtl	-a>
cytd_c	CYTDtl	-a>
ala_D_l	DALAt2rL	-a>
h_c	DALAt2rL	-a>
ala_D_c	DALAt2rL	-a>
h_l	DALAt2rL	-a>
dhf_l	DHFtl	-a>
dhf_c	DHFtl	-a>
digalside_hs_l	DIGALSIDEtl	-a>
digalside_hs_c	DIGALSIDEtl	-a>
dpcoa_l	DPCOAtl	-a>
dpcoa_c	DPCOAtl	-a>
fald_l	FALDtly	-a>
fald_c	FALDtly	-a>
fuc_L_l	FUCtly	-a>
fuc_L_c	FUCtly	-a>
galgluside_hs_l	GALGLUSIDEtl	-a>
galgluside_hs_c	GALGLUSIDEtl	-a>
galside_hs_c	GALSIDEtl	-a>
galside_hs_l	GALSIDEtl	-a>
gal_l	GALtly	-a>
gal_c	GALtly	-a>
gbside_hs_l	GBSIDEtl	-a>
gbside_hs_c	GBSIDEtl	-a>
glc_D_c	GLCtly	-a>
glc_D_l	GLCtly	-a>
glcur_l	GLCURtly	-a>
glcur_c	GLCURtly	-a>
h_c	GLCURtly	-a>
h_l	GLCURtly	-a>
glu_L_c	GLUt7l	-a>
glu_L_l	GLUt7l	-a>
gly_l	GLYt2rL	-a>
gly_c	GLYt2rL	-a>
h_c	GLYt2rL	-a>
h_l	GLYt2rL	-a>
gsn_c	GSNtl	-a>
gsn_l	GSNtl	-a>
h2o2_l	H2O2tly	-a>
h2o2_c	H2O2tly	-a>
h2o_c	H2Otly	-a>
h2o_l	H2Otly	-a>
ha_l	HAtly	-a>
ha_e	HAtly	-a>
hspg_l	HSPGtly	-a>
hspg_e	HSPGtly	-a>
hxan_l	HXANtl	-a>
hxan_c	HXANtl	-a>
idour_l	IDOURtly	-a>
idour_c	IDOURtly	-a>
h_c	IDOURtly	-a>
h_l	IDOURtly	-a>
ins_l	INStl	-a>
ins_c	INStl	-a>
ksii_core2_l	KSII_CORE2tly	-a>
ksii_core2_e	KSII_CORE2tly	-a>
ksii_core4_l	KSII_CORE4tly	-a>
ksii_core4_e	KSII_CORE4tly	-a>
ksi_l	KSItly	-a>
ksi_e	KSItly	-a>
lcts_l	LCTStl	-a>
lcts_c	LCTStl	-a>
man_c	MANtly	-a>
man_l	MANtly	-a>
meoh_l	MEOHtly	-a>
meoh_c	MEOHtly	-a>
n2m2nmasn_l	N2M2NMASNtly	-a>
n2m2nmasn_e	N2M2NMASNtly	-a>
pro_D_c	PRODt2rL	-a>
pro_D_l	PRODt2rL	-a>
h_c	PRODt2rL	-a>
h_l	PRODt2rL	-a>
h_c	PROt2rL	-a>
pro_L_l	PROt2rL	-a>
pro_L_c	PROt2rL	-a>
h_l	PROt2rL	-a>
Rtotal_l	Rtotaltl	-a>
Rtotal_c	Rtotaltl	-a>
s2l2fn2m2masn_l	S2L2FN2M2MASNtly	-a>
s2l2fn2m2masn_e	S2L2FN2M2MASNtly	-a>
s2l2n2m2masn_l	S2L2N2M2MASNtly	-a>
s2l2n2m2masn_e	S2L2N2M2MASNtly	-a>
sgalside_hs_l	SGALSIDEtl	-a>
sgalside_hs_c	SGALSIDEtl	-a>
so4_c	SO4tl	-a>
so4_l	SO4tl	-a>
sphings_c	SPHINGStl	-a>
sphings_l	SPHINGStl	-a>
sphmyln_hs_l	SPHMYLNtl	-a>
sphmyln_hs_c	SPHMYLNtl	-a>
thf_l	THFtl	-a>
thf_c	THFtl	-a>
thymd_l	THYMDtl	-a>
thymd_c	THYMDtl	-a>
udpacgal_c	UDPACGALtl	-a>
udpacgal_l	UDPACGALtl	-a>
udp_l	UDPtl	-a>
udp_c	UDPtl	-a>
uri_l	Uritl	-a>
uri_c	Uritl	-a>
xyl_D_l	XYLtly	-a>
xyl_D_c	XYLtly	-a>
ile_L_l	r0825	-a>
ile_L_c	r0825	-a>
thr_L_l	r0925	-a>
thr_L_c	r0925	-a>
arachd_l	r0932	-a>
arachd_c	r0932	-a>
hdca_l	r0937	-a>
hdca_c	r0937	-a>
ocdca_c	r0984	-a>
ocdca_l	r0984	-a>
lnlc_l	r0986	-a>
lnlc_r	r0986	-a>
lnlc_l	r0987	-a>
lnlc_c	r0987	-a>
chsterol_c	r1052	-a>
chsterol_l	r1052	-a>
arg_L_l	r1059	-a>
