CE2566_r	RE2048R	-a>
o2_r	RE2048R	-a>
CE2565_r	RE2048R	-a>
h2o_r	RE2048R	-a>
arachd_c	RE2563C	-a>
glyc_c	RE2563C	-a>
C13856_c	RE2563C	-a>
h_c	RE2563C	-a>
h2o_c	RE2563C	-a>
h2o2_c	RE3033C	-a>
CE2567_c	RE3033C	-a>
15HPET_c	RE3033C	-a>
o2_c	RE3033C	-a>
o2_n	RE3033N	-a>
CE2567_n	RE3033N	-a>
15HPET_n	RE3033N	-a>
h2o2_n	RE3033N	-a>
h2o2_r	RE3033R	-a>
o2_r	RE3033R	-a>
15HPET_r	RE3033R	-a>
CE2567_r	RE3033R	-a>
CE7172_c	RE3036C	-a>
15HPET_c	RE3036C	-a>
15HPET_n	RE3036N	-a>
CE7172_n	RE3036N	-a>
C06315_c	RE3038C	-a>
h2o_c	RE3038C	-a>
CE2567_c	RE3038C	-a>
CE2567_n	RE3038N	-a>
h2o_n	RE3038N	-a>
C06315_n	RE3038N	-a>
C06315_r	RE3038R	-a>
CE2567_r	RE3038R	-a>
h2o_r	RE3038R	-a>
CE2567_x	RE3038X	-a>
h2o_x	RE3038X	-a>
C06315_x	RE3038X	-a>
h2o_c	RE3040C	-a>
CE2567_c	RE3040C	-a>
C06314_c	RE3040C	-a>
C06314_r	RE3040R	-a>
CE2567_r	RE3040R	-a>
h2o_r	RE3040R	-a>
CE2567_x	RE3040X	-a>
h2o_x	RE3040X	-a>
C06314_x	RE3040X	-a>
leuktrA4_c	RE3041C	-a>
nadp_c	RE3041C	-a>
h_c	RE3041C	-a>
CE2567_c	RE3041C	-a>
nadph_c	RE3041C	-a>
h2o_c	RE3041C	-a>
o2_c	RE3041C	-a>
o2_n	RE3041N	-a>
nadp_n	RE3041N	-a>
CE2567_n	RE3041N	-a>
h2o_n	RE3041N	-a>
h_n	RE3041N	-a>
nadph_n	RE3041N	-a>
leuktrA4_n	RE3041N	-a>
CE7172_c	RE3044C	-a>
C06315_c	RE3044C	-a>
o2_c	RE3044C	-a>
o2_n	RE3044N	-a>
CE7172_n	RE3044N	-a>
C06315_n	RE3044N	-a>
h2o_c	RE3286C	-a>
arachd_c	RE3286C	-a>
o2_c	RE3286C	-a>
fad_c	RE3286C	-a>
fadh2_c	RE3286C	-a>
C14768_c	RE3286C	-a>
C14768_r	RE3286R	-a>
arachd_r	RE3286R	-a>
fadh2_r	RE3286R	-a>
fad_r	RE3286R	-a>
o2_r	RE3286R	-a>
h2o_r	RE3286R	-a>
h2o_c	RE3287C	-a>
arachd_c	RE3287C	-a>
o2_c	RE3287C	-a>
C14770_c	RE3287C	-a>
fadh2_c	RE3287C	-a>
fad_c	RE3287C	-a>
o2_r	RE3287R	-a>
fadh2_r	RE3287R	-a>
fad_r	RE3287R	-a>
arachd_r	RE3287R	-a>
h2o_r	RE3287R	-a>
C14770_r	RE3287R	-a>
h2o_c	RE3288C	-a>
C14769_c	RE3288C	-a>
arachd_c	RE3288C	-a>
fad_c	RE3288C	-a>
fadh2_c	RE3288C	-a>
o2_c	RE3288C	-a>
o2_r	RE3288R	-a>
fadh2_r	RE3288R	-a>
fad_r	RE3288R	-a>
arachd_r	RE3288R	-a>
C14769_r	RE3288R	-a>
h2o_r	RE3288R	-a>
h2o_c	RE3289C	-a>
C14771_c	RE3289C	-a>
arachd_c	RE3289C	-a>
fad_c	RE3289C	-a>
fadh2_c	RE3289C	-a>
o2_c	RE3289C	-a>
o2_r	RE3289R	-a>
fadh2_r	RE3289R	-a>
fad_r	RE3289R	-a>
arachd_r	RE3289R	-a>
C14771_r	RE3289R	-a>
h2o_r	RE3289R	-a>
CE5178_c	RE3469C	-a>
CE7097_c	RE3469C	-a>
leuktrB4_c	RE3470C	-a>
nadp_c	RE3470C	-a>
nadph_c	RE3470C	-a>
h_c	RE3470C	-a>
CE7097_c	RE3470C	-a>
CE7097_m	RE3470M	-a>
nadph_m	RE3470M	-a>
h_m	RE3470M	-a>
nadp_m	RE3470M	-a>
leuktrB4_m	RE3470M	-a>
nadp_x	RE3470X	-a>
leuktrB4_x	RE3470X	-a>
nadph_x	RE3470X	-a>
CE7097_x	RE3470X	-a>
h_x	RE3470X	-a>
h2o_c	RE3474C	-a>
nadp_c	RE3474C	-a>
h_c	RE3474C	-a>
nadph_c	RE3474C	-a>
C04805_c	RE3474C	-a>
CE5815_c	RE3474C	-a>
o2_c	RE3474C	-a>
C04805_r	RE3474R	-a>
nadp_r	RE3474R	-a>
h2o_r	RE3474R	-a>
o2_r	RE3474R	-a>
h_r	RE3474R	-a>
nadph_r	RE3474R	-a>
CE5815_r	RE3474R	-a>
CE7096_c	RE3475C	-a>
C04805_c	RE3475C	-a>
o2_c	RE3475C	-a>
o2_n	RE3475N	-a>
C04805_n	RE3475N	-a>
CE7096_n	RE3475N	-a>
C04805_c	RE3476C	-a>
nadp_c	RE3476C	-a>
nadph_c	RE3476C	-a>
CE2084_c	RE3476C	-a>
h_c	RE3476C	-a>
CE2084_m	RE3476M	-a>
h_m	RE3476M	-a>
nadph_m	RE3476M	-a>
C04805_m	RE3476M	-a>
nadp_m	RE3476M	-a>
C04805_x	RE3476X	-a>
nadp_x	RE3476X	-a>
CE2084_x	RE3476X	-a>
nadph_x	RE3476X	-a>
h_x	RE3476X	-a>
leuktrB4_c	RE3513C	-a>
CE0347_c	RE3513C	-a>
o2_c	RE3513C	-a>
o2_n	RE3513N	-a>
leuktrB4_n	RE3513N	-a>
CE0347_n	RE3513N	-a>
CE0347_r	RE3513R	-a>
o2_r	RE3513R	-a>
leuktrB4_r	RE3513R	-a>
leuktrB4_c	RE3514C	-a>
h2o_c	RE3514C	-a>
nadp_c	RE3514C	-a>
h_c	RE3514C	-a>
nadph_c	RE3514C	-a>
CE6247_c	RE3514C	-a>
o2_c	RE3514C	-a>
CE6247_r	RE3514R	-a>
o2_r	RE3514R	-a>
nadp_r	RE3514R	-a>
h2o_r	RE3514R	-a>
h_r	RE3514R	-a>
nadph_r	RE3514R	-a>
leuktrB4_r	RE3514R	-a>
h2o_c	RE3518C	-a>
nadp_c	RE3518C	-a>
CE6248_c	RE3518C	-a>
h_c	RE3518C	-a>
C04849_c	RE3518C	-a>
nadph_c	RE3518C	-a>
o2_c	RE3518C	-a>
CE6248_r	RE3518R	-a>
o2_r	RE3518R	-a>
nadp_r	RE3518R	-a>
h2o_r	RE3518R	-a>
C04849_r	RE3518R	-a>
h_r	RE3518R	-a>
nadph_r	RE3518R	-a>
h2o_c	RE3519C	-a>
C04843_c	RE3519C	-a>
C04849_c	RE3519C	-a>
C04849_r	RE3519R	-a>
h2o_r	RE3519R	-a>
C04843_r	RE3519R	-a>
h2o_x	RE3519X	-a>
C04849_x	RE3519X	-a>
C04843_x	RE3519X	-a>
12HPET_c	RE3520C	-a>
C04849_c	RE3520C	-a>
C04849_e	RE3520E	-a>
12HPET_e	RE3520E	-a>
12HPET_m	RE3520M	-a>
C04849_m	RE3520M	-a>
12HPET_n	RE3520N	-a>
C04849_n	RE3520N	-a>
gthrd_c	RE3521C	-a>
CE6250_c	RE3521C	-a>
C04849_c	RE3521C	-a>
CE6250_m	RE3521M	-a>
C04849_m	RE3521M	-a>
gthrd_m	RE3521M	-a>
C04849_r	RE3521R	-a>
CE6250_r	RE3521R	-a>
gthrd_r	RE3521R	-a>
C04849_x	RE3521X	-a>
gthrd_x	RE3521X	-a>
CE6250_x	RE3521X	-a>
CE0347_c	RE3522C	-a>
nadp_c	RE3522C	-a>
h_c	RE3522C	-a>
CE6251_c	RE3522C	-a>
nadph_c	RE3522C	-a>
h2o_c	RE3522C	-a>
o2_c	RE3522C	-a>
o2_r	RE3522R	-a>
nadp_r	RE3522R	-a>
h2o_r	RE3522R	-a>
h_r	RE3522R	-a>
nadph_r	RE3522R	-a>
CE0347_r	RE3522R	-a>
CE6251_r	RE3522R	-a>
leuktrB4_c	RE3525C	-a>
C04805_c	RE3525C	-a>
o2_c	RE3525C	-a>
C04805_m	RE3525M	-a>
o2_m	RE3525M	-a>
leuktrB4_m	RE3525M	-a>
o2_n	RE3525N	-a>
C04805_n	RE3525N	-a>
leuktrB4_n	RE3525N	-a>
o2_r	RE3525R	-a>
C04805_r	RE3525R	-a>
leuktrB4_r	RE3525R	-a>
C04805_x	RE3525X	-a>
leuktrB4_x	RE3525X	-a>
o2_x	RE3525X	-a>
o2_c	RE3526C	-a>
CE2084_c	RE3526C	-a>
CE7097_c	RE3526C	-a>
CE2084_m	RE3526M	-a>
CE7097_m	RE3526M	-a>
o2_m	RE3526M	-a>
CE2084_x	RE3526X	-a>
CE7097_x	RE3526X	-a>
o2_x	RE3526X	-a>
