ksi_pre33_g	G14T16g	-a>
ksi_pre36_g	G14T17g	-a>
udpgal_g	G14T17g	-a>
h_g	G14T17g	-a>
ksi_pre35_g	G14T17g	-a>
udp_g	G14T17g	-a>
ksii_core4_pre1_g	G14T18g	-a>
udpgal_g	G14T18g	-a>
h_g	G14T18g	-a>
core4_g	G14T18g	-a>
udp_g	G14T18g	-a>
ksii_core4_pre3_g	G14T19g	-a>
h_g	G14T19g	-a>
udpgal_g	G14T19g	-a>
ksii_core4_pre4_g	G14T19g	-a>
udp_g	G14T19g	-a>
ksii_core4_pre6_g	G14T20g	-a>
h_g	G14T20g	-a>
udp_g	G14T20g	-a>
ksii_core4_pre7_g	G14T20g	-a>
udpgal_g	G14T20g	-a>
udp_g	G14T21g	-a>
udpgal_g	G14T21g	-a>
h_g	G14T21g	-a>
ksii_core4_pre9_g	G14T21g	-a>
ksii_core4_pre10_g	G14T21g	-a>
ksii_core2_pre1_g	G14T2g	-a>
udpgal_g	G14T2g	-a>
h_g	G14T2g	-a>
ksii_core2_pre2_g	G14T2g	-a>
udp_g	G14T2g	-a>
ksii_core2_pre3_g	G14T3g	-a>
udpgal_g	G14T3g	-a>
h_g	G14T3g	-a>
ksii_core2_pre4_g	G14T3g	-a>
udp_g	G14T3g	-a>
ksii_core2_pre7_g	G14T4g	-a>
ksii_core2_pre6_g	G14T4g	-a>
h_g	G14T4g	-a>
udp_g	G14T4g	-a>
udpgal_g	G14T4g	-a>
udp_g	G14T5g	-a>
udpgal_g	G14T5g	-a>
h_g	G14T5g	-a>
ksii_core2_pre9_g	G14T5g	-a>
ksii_core2_pre10_g	G14T5g	-a>
ksi_pre2_g	G14T6g	-a>
ksi_pre3_g	G14T6g	-a>
udpgal_g	G14T6g	-a>
h_g	G14T6g	-a>
udp_g	G14T6g	-a>
ksi_pre5_g	G14T7g	-a>
h_g	G14T7g	-a>
udp_g	G14T7g	-a>
ksi_pre6_g	G14T7g	-a>
udpgal_g	G14T7g	-a>
ksi_pre9_g	G14T8g	-a>
udpgal_g	G14T8g	-a>
h_g	G14T8g	-a>
ksi_pre8_g	G14T8g	-a>
udp_g	G14T8g	-a>
ksi_pre11_g	G14T9g	-a>
udpgal_g	G14T9g	-a>
h_g	G14T9g	-a>
ksi_pre12_g	G14T9g	-a>
udp_g	G14T9g	-a>
cmpacna_g	S23T2g	-a>
ksii_core2_pre1_g	S23T2g	-a>
h_g	S23T2g	-a>
cmp_g	S23T2g	-a>
core2_g	S23T2g	-a>
l2fn2m2masn_g	S23T3g	-a>
cmpacna_g	S23T3g	-a>
h_g	S23T3g	-a>
cmp_g	S23T3g	-a>
ksi_pre1_g	S23T3g	-a>
ksii_core4_pre1_g	S23T4g	-a>
h_g	S23T4g	-a>
cmp_g	S23T4g	-a>
ksii_core4_pre2_g	S23T4g	-a>
cmpacna_g	S23T4g	-a>
ksi_pre22_g	S6T10g	-a>
h_g	S6T10g	-a>
paps_g	S6T10g	-a>
pap_g	S6T10g	-a>
ksi_pre23_g	S6T10g	-a>
h_g	S6T11g	-a>
ksi_pre26_g	S6T11g	-a>
paps_g	S6T11g	-a>
pap_g	S6T11g	-a>
ksi_pre25_g	S6T11g	-a>
h_g	S6T12g	-a>
ksi_pre28_g	S6T12g	-a>
paps_g	S6T12g	-a>
pap_g	S6T12g	-a>
ksi_pre29_g	S6T12g	-a>
h_g	S6T13g	-a>
ksi_pre32_g	S6T13g	-a>
paps_g	S6T13g	-a>
pap_g	S6T13g	-a>
ksi_pre31_g	S6T13g	-a>
h_g	S6T14g	-a>
ksi_pre34_g	S6T14g	-a>
paps_g	S6T14g	-a>
pap_g	S6T14g	-a>
ksi_pre35_g	S6T14g	-a>
ksi_pre36_g	S6T15g	-a>
h_g	S6T15g	-a>
paps_g	S6T15g	-a>
pap_g	S6T15g	-a>
ksi_g	S6T15g	-a>
h_g	S6T16g	-a>
paps_g	S6T16g	-a>
pap_g	S6T16g	-a>
ksii_core4_pre6_g	S6T16g	-a>
ksii_core4_pre5_g	S6T16g	-a>
h_g	S6T17g	-a>
ksii_core4_pre8_g	S6T17g	-a>
paps_g	S6T17g	-a>
pap_g	S6T17g	-a>
ksii_core4_pre9_g	S6T17g	-a>
h_g	S6T18g	-a>
paps_g	S6T18g	-a>
pap_g	S6T18g	-a>
ksii_core4_pre10_g	S6T18g	-a>
ksii_core4_g	S6T18g	-a>
ksii_core2_pre5_g	S6T1g	-a>
h_g	S6T1g	-a>
paps_g	S6T1g	-a>
pap_g	S6T1g	-a>
ksii_core2_pre6_g	S6T1g	-a>
h_g	S6T2g	-a>
ksii_core2_pre8_g	S6T2g	-a>
paps_g	S6T2g	-a>
pap_g	S6T2g	-a>
ksii_core2_pre9_g	S6T2g	-a>
h_g	S6T3g	-a>
paps_g	S6T3g	-a>
pap_g	S6T3g	-a>
ksii_core2_pre10_g	S6T3g	-a>
ksii_core2_g	S6T3g	-a>
h_g	S6T4g	-a>
ksi_pre5_g	S6T4g	-a>
pap_g	S6T4g	-a>
paps_g	S6T4g	-a>
ksi_pre4_g	S6T4g	-a>
h_g	S6T5g	-a>
ksi_pre7_g	S6T5g	-a>
paps_g	S6T5g	-a>
pap_g	S6T5g	-a>
ksi_pre8_g	S6T5g	-a>
h_g	S6T6g	-a>
ksi_pre11_g	S6T6g	-a>
paps_g	S6T6g	-a>
pap_g	S6T6g	-a>
ksi_pre10_g	S6T6g	-a>
h_g	S6T7g	-a>
ksi_pre14_g	S6T7g	-a>
paps_g	S6T7g	-a>
pap_g	S6T7g	-a>
ksi_pre13_g	S6T7g	-a>
h_g	S6T8g	-a>
ksi_pre16_g	S6T8g	-a>
pap_g	S6T8g	-a>
paps_g	S6T8g	-a>
ksi_pre17_g	S6T8g	-a>
h_g	S6T9g	-a>
paps_g	S6T9g	-a>
pap_g	S6T9g	-a>
ksi_pre20_g	S6T9g	-a>
ksi_pre19_g	S6T9g	-a>
