etha_c	ETHAK	-a>
adp_c	ETHAK	-a>
ethamp_c	ETHAK	-a>
h_c	ETHAK	-a>
pi_c	ETHP	-a>
h2o_c	ETHP	-a>
etha_c	ETHP	-a>
ethamp_c	ETHP	-a>
nad_c	G3PD1	-a>
h_c	G3PD1	-a>
dhap_c	G3PD1	-a>
nadh_c	G3PD1	-a>
glyc3p_c	G3PD1	-a>
glyc3p_c	GLYK	-a>
atp_c	GLYK	-a>
glyc_c	GLYK	-a>
h_c	GLYK	-a>
adp_c	GLYK	-a>
atp_m	GLYKm	-a>
glyc_m	GLYKm	-a>
adp_m	GLYKm	-a>
h_m	GLYKm	-a>
glyc3p_m	GLYKm	-a>
h2o_c	GPDDA1	-a>
g3pc_c	GPDDA1	-a>
h_c	GPDDA1	-a>
chol_c	GPDDA1	-a>
glyc3p_c	GPDDA1	-a>
lpchol_hs_c	LPASE	-a>
h2o_c	LPASE	-a>
g3pc_c	LPASE	-a>
h_c	LPASE	-a>
Rtotal_c	LPASE	-a>
ac_c	PAFH	-a>
h2o_c	PAFH	-a>
h_c	PAFH	-a>
paf_hs_c	PAFH	-a>
ak2lgchol_hs_c	PAFH	-a>
h_e	PAFHe	-a>
paf_hs_e	PAFHe	-a>
ak2lgchol_hs_e	PAFHe	-a>
ac_e	PAFHe	-a>
h2o_e	PAFHe	-a>
coa_c	PAFS	-a>
accoa_c	PAFS	-a>
paf_hs_c	PAFS	-a>
ak2lgchol_hs_c	PAFS	-a>
h2o_c	PCHOLP_hs	-a>
pchol_hs_c	PCHOLP_hs	-a>
h_c	PCHOLP_hs	-a>
chol_c	PCHOLP_hs	-a>
pa_hs_c	PCHOLP_hs	-a>
h2o_g	PCHOLPg_hs	-a>
pa_hs_g	PCHOLPg_hs	-a>
h_g	PCHOLPg_hs	-a>
chol_g	PCHOLPg_hs	-a>
pchol_hs_g	PCHOLPg_hs	-a>
h2o_m	PCHOLPm_hs	-a>
chol_m	PCHOLPm_hs	-a>
h_m	PCHOLPm_hs	-a>
pa_hs_m	PCHOLPm_hs	-a>
pchol_hs_m	PCHOLPm_hs	-a>
chol_r	PCHOLPr_hs	-a>
h_r	PCHOLPr_hs	-a>
pa_hs_r	PCHOLPr_hs	-a>
pchol_hs_r	PCHOLPr_hs	-a>
h2o_r	PCHOLPr_hs	-a>
ethamp_c	PETHCT	-a>
ctp_c	PETHCT	-a>
h_c	PETHCT	-a>
cdpea_c	PETHCT	-a>
ppi_c	PETHCT	-a>
pchol_hs_m	PETOHMm_hs	-a>
amet_m	PETOHMm_hs	-a>
h_m	PETOHMm_hs	-a>
pe_hs_m	PETOHMm_hs	-a>
ahcys_m	PETOHMm_hs	-a>
amet_r	PETOHMr_hs	-a>
h_r	PETOHMr_hs	-a>
pchol_hs_r	PETOHMr_hs	-a>
pe_hs_r	PETOHMr_hs	-a>
ahcys_r	PETOHMr_hs	-a>
pi_c	PGPP_hs	-a>
h2o_c	PGPP_hs	-a>
pgp_hs_c	PGPP_hs	-a>
pglyc_hs_c	PGPP_hs	-a>
h_c	PGPP_hs	-a>
cmp_c	PGPPT	-a>
cdpdag_hs_c	PGPPT	-a>
pgp_hs_c	PGPPT	-a>
h_c	PGPPT	-a>
glyc3p_c	PGPPT	-a>
pail4p_hs_c	PI4P5K	-a>
atp_c	PI4P5K	-a>
adp_c	PI4P5K	-a>
pail45p_hs_c	PI4P5K	-a>
h_c	PI4P5K	-a>
pail4p_hs_c	PIK4	-a>
atp_c	PIK4	-a>
adp_c	PIK4	-a>
h_c	PIK4	-a>
pail_hs_c	PIK4	-a>
h_c	PLA2	-a>
h2o_c	PLA2	-a>
Rtotal_c	PLA2	-a>
ak2gchol_hs_c	PLA2	-a>
ak2lgchol_hs_c	PLA2	-a>
lpchol_hs_c	PLA2_2	-a>
h2o_c	PLA2_2	-a>
pchol_hs_c	PLA2_2	-a>
h_c	PLA2_2	-a>
Rtotal_c	PLA2_2	-a>
h_e	PLA2_2e	-a>
h2o_e	PLA2_2e	-a>
Rtotal_e	PLA2_2e	-a>
lpchol_hs_e	PLA2_2e	-a>
pchol_hs_e	PLA2_2e	-a>
ps_hs_m	PSDm_hs	-a>
pe_hs_m	PSDm_hs	-a>
h_m	PSDm_hs	-a>
co2_m	PSDm_hs	-a>
ser_L_c	PSSA1_hs	-a>
pchol_hs_c	PSSA1_hs	-a>
