gln_L_c	UNK2	-a>
HC00591_c	UNK2	-a>
met_L_c	UNK2	-a>
glu_L_c	UNK3	-a>
2kmb_c	UNK3	-a>
akg_c	UNK3	-a>
met_L_c	UNK3	-a>
h2o_c	r0024	-a>
h_c	r0024	-a>
no_c	r0024	-a>
nwharg_c	r0024	-a>
citr_L_c	r0024	-a>
o2_c	r0024	-a>
nad_c	r0615	-a>
h_c	r0615	-a>
4hpro_LT_c	r0615	-a>
nadh_c	r0615	-a>
1p3h5c_c	r0615	-a>
nadh_m	r0616	-a>
4hpro_LT_m	r0616	-a>
h_m	r0616	-a>
1p3h5c_m	r0616	-a>
nad_m	r0616	-a>
nadp_c	r0617	-a>
nadph_c	r0617	-a>
h_c	r0617	-a>
4hpro_LT_c	r0617	-a>
1p3h5c_c	r0617	-a>
4hpro_LT_m	r0618	-a>
nadph_m	r0618	-a>
h_m	r0618	-a>
nadp_m	r0618	-a>
1p3h5c_m	r0618	-a>
h2o_m	r0686	-a>
nadph_m	r0686	-a>
e4hglu_m	r0686	-a>
h_m	r0686	-a>
1p3h5c_m	r0686	-a>
nadp_m	r0686	-a>
1pyr5c_c	P5CR	-a>
nadp_c	P5CR	-a>
nadph_c	P5CR	-a>
h_c	P5CR	-a>
pro_L_c	P5CR	-a>
