abstract	RE3147R
abstract	RE3148C
abstract	RE3148R
abstract	RE3150C
abstract	RE3150R
abstract	RE3151C
abstract	RE3151R
abstract	RE3152C
abstract	RE3152R
abstract	RE3153C
abstract	RE3153R
abstract	RE3154C
abstract	RE3154R
abstract	RE3155C
abstract	RE3155R
abstract	RE3156X
abstract	RE3157X
abstract	RE3158X
abstract	RE3159X
abstract	RE3160C
abstract	RE3160R
abstract	RE3161C
abstract	RE3161R
abstract	RE3162C
abstract	RE3162R
abstract	RE3163C
abstract	RE3163R
abstract	RE3164C
abstract	RE3164R
abstract	RE3165C
abstract	RE3165R
abstract	RE3166C
abstract	RE3166R
abstract	RE3167C
abstract	RE3167R
abstract	RE3168C
abstract	RE3168R
abstract	RE3169C
abstract	RE3169R
abstract	RE3170C
abstract	RE3170R
abstract	RE3171C
abstract	RE3171R
abstract	RE3172C
abstract	RE3172R
abstract	RE3173C
abstract	RE3173R
abstract	RE3174C
abstract	RE3174R
abstract	RE3175C
abstract	RE3175R
abstract	RE3176C
abstract	RE3176R
abstract	RE3177M
abstract	RE3178M
abstract	RE3179M
abstract	RE3184M
abstract	RE3185M
abstract	RE3186M
abstract	RE3189M
abstract	RE3190M
abstract	RE3191M
abstract	RE3192M
abstract	RE3193M
abstract	RE3194M
abstract	RE3195M
abstract	RE3247M
abstract	RE3247X
abstract	RE3248M
abstract	RE3248X
abstract	RE3250C
abstract	RE3250M
abstract	RE3250X
abstract	RE3383M
abstract	RE3384M
abstract	RE3385M
abstract	RE3386M
abstract	RE3387M
abstract	RE3388M
abstract	RE3389M
abstract	RE3390M
abstract	RE3391M
abstract	RE3392M
abstract	RE3393M
abstract	RE3394M
abstract	RE3395M
abstract	RE3396M
abstract	RE3397M
abstract	RE3398M
abstract	RE3399M
abstract	RE3400M
abstract	RE3401M
abstract	RE3402M
abstract	RE3403M
abstract	RE3404M
abstract	RE3624M
abstract	RE3624X
abstract	RE3626M
abstract	ADPACDAc
abstract	ADPCOACROT
abstract	ADPCOAPTE
abstract	C100CPT1
abstract	C101CPT1
abstract	C102CPT1
abstract	C10DCc
abstract	C10OHc
abstract	C120CPT1
abstract	C121CPT1
abstract	C12DCACOT
abstract	C12DCACT
abstract	C12OHc
abstract	C141CPT1
abstract	C141OHc
abstract	C142CPT1
abstract	C142OHc
abstract	C14OHc
abstract	C161OHc
abstract	C162OHc
abstract	C16DCc
abstract	C16OHc
abstract	C181OHc
abstract	C182OHc
abstract	C18OHc
abstract	C30CPT1
abstract	C40CPT1
abstract	C4CRNCPT2
abstract	C4OHc
abstract	C50CPT1
abstract	C51CPT1
abstract	C60CPT1
abstract	C6DCc
abstract	C80CPT1
abstract	C81CPT1
abstract	C8DCc
abstract	DOCOSACT
abstract	FAOXC101C102m
abstract	FAOXC101C102x
abstract	FAOXC101C8m
abstract	FAOXC101C8x
abstract	FAOXC101m
abstract	FAOXC101x
abstract	FAOXC102C101m
abstract	FAOXC102C101x
abstract	FAOXC102C103m
abstract	FAOXC102C103x
abstract	FAOXC102C81m
abstract	FAOXC102C81x
abstract	FAOXC102m
abstract	FAOXC102x
abstract	FAOXC103C102m
abstract	FAOXC103C102x
abstract	FAOXC10C10OHm
abstract	FAOXC10DCC8DCx
abstract	FAOXC11BRC9BRx
abstract	FAOXC11C9m
abstract	FAOXC121C101m
abstract	FAOXC121C10x
abstract	FAOXC121x
abstract	FAOXC122C101m
abstract	FAOXC122m
abstract	FAOXC122x
abstract	FAOXC123C102m
abstract	FAOXC123C102x
abstract	FAOXC123m
abstract	FAOXC123x
abstract	FAOXC12C12OHm
abstract	FAOXC12DCC10DCx
abstract	FAOXC12DCc
abstract	FAOXC12DCx
abstract	FAOXC13BRC11BRx
abstract	FAOXC13C11m
abstract	FAOXC141C121m
abstract	FAOXC141C121x
abstract	FAOXC141C141OHm
abstract	FAOXC142C122x
abstract	FAOXC142C142OHm
abstract	FAOXC143C123m
abstract	FAOXC143C123x
abstract	FAOXC14C14OHm
abstract	FAOXC14DCC12DCx
abstract	FAOXC15ATPx
abstract	FAOXC15BRC13BRx
abstract	FAOXC15C13m
abstract	FAOXC15NADPx
abstract	FAOXC15NADx
abstract	FAOXC161C141m
abstract	FAOXC161C141x
abstract	FAOXC161C161OHm
abstract	FAOXC162C142m
abstract	FAOXC162C162OHm
abstract	FAOXC163C142x
abstract	FAOXC163C143m
abstract	FAOXC163C164Gm
abstract	FAOXC163C164x
abstract	FAOXC163GC142m
abstract	FAOXC163Gm
abstract	FAOXC163x
abstract	FAOXC164C143m
abstract	FAOXC164C143x
abstract	FAOXC164C163x
abstract	FAOXC164C165m
abstract	FAOXC164C165x
abstract	FAOXC164GC163m
abstract	FAOXC164m
abstract	FAOXC164x
abstract	FAOXC165C164m
abstract	FAOXC165C164x
abstract	FAOXC16BRx
abstract	FAOXC16C16OHm
abstract	FAOXC16DCC14DCx
abstract	FAOXC16DCr
abstract	FAOXC16OHC16r
abstract	FAOXC181C161m
abstract	FAOXC181C161x
abstract	FAOXC181C181OHm
abstract	FAOXC182C162m
abstract	FAOXC182C182OHm
abstract	FAOXC183C163Gm
abstract	FAOXC183C163m
abstract	FAOXC184C163m
abstract	FAOXC184C163x
abstract	FAOXC184C164m
abstract	FAOXC184C164x
abstract	FAOXC184m
abstract	FAOXC184x
abstract	FAOXC185C164m
abstract	FAOXC185m
abstract	FAOXC18C18OHm
abstract	FAOXC201C181x
abstract	FAOXC204C184m
abstract	FAOXC204C205x
abstract	FAOXC205C184x
abstract	FAOXC205C185m
abstract	FAOXC221C201x
abstract	FAOXC225C204m
abstract	FAOXC225C204x
abstract	FAOXC225C226m
abstract	FAOXC225C226x
abstract	FAOXC225m
abstract	FAOXC225x
abstract	FAOXC226C205m
abstract	FAOXC226C225m
abstract	FAOXC226C225x
abstract	FAOXC226C227m
abstract	FAOXC226m
abstract	FAOXC227C226m
abstract	FAOXC22C20x
abstract	FAOXC22C22DCHYr
abstract	FAOXC22OHC22r
abstract	FAOXC241C221x
abstract	FAOXC24C22x
abstract	FAOXC3DC
abstract	FAOXC4C4DCc
abstract	FAOXC5C3x
abstract	FAOXC5C5DCc
abstract	FAOXC5C5OHm
abstract	FAOXC5OHc
abstract	FAOXC61C4m
abstract	FAOXC61C4x
abstract	FAOXC61m
abstract	FAOXC61x
abstract	FAOXC6C4x
abstract	FAOXC6DCC4DCx
abstract	FAOXC7C5m
abstract	FAOXC81C61m
abstract	FAOXC81C61x
abstract	FAOXC8C6x
abstract	FAOXC8DCC6DCx
abstract	FAOXC9BRC7BRm
abstract	FAOXC9C7m
abstract	FAOXMC10OHMC10r
abstract	FAOXOHC16C16DCc
abstract	FAOXOHC22C22DCc
abstract	FAOXOHMC10DC10c
abstract	FAOXTC101TC102m
abstract	FAOXTC102C101m
abstract	FAOXTC122TC101m
abstract	FAOXTC122m
abstract	FAOXTC142TC122m
abstract	FAOXTC162TC142m
abstract	FAOXTC182TC162m
abstract	FOAXC122C101x
abstract	OCD11COACPT1
abstract	OCD11CRNCPT2
abstract	OCTDECCPT1
abstract	OCTDECCPT2
abstract	SBCOAACOTx
abstract	SEBACACT
abstract	SEBCOACROT
abstract	SEBCOAPET
abstract	SUBERCROT
abstract	SUBERICACT
abstract	SUCCACT
abstract	SUCCCROT
abstract	SUCCOAPET
abstract	ADRNCRNt
abstract	ARACHCRNt
abstract	C160CRNt
abstract	C161CRN2t
abstract	C161CRNt
abstract	C180CRNt
abstract	C204CRNt
abstract	C226CRNt
abstract	CLPNDCRNt
abstract	DCSPTN1CRNt
abstract	DLNLCGCRNt
abstract	DMHPTCRNt
abstract	DMNONCRNt
abstract	EICOSTETCRNt
abstract	ELAIDCRNt
abstract	HEXCCRNt
abstract	HPDCACRNt
abstract	LGNCCRNt
abstract	LNELDCCRNt
abstract	LNLCCRNt
abstract	LNLNCACRNt
abstract	LNLNCGCRNt
abstract	NRVNCCRNt
abstract	PCRNtc
abstract	PCRNtm
abstract	PTDCACRNt
abstract	RTOTALCRNt
abstract	STRDNCCRNt
abstract	TETPENT3CRNt
abstract	TETPENT6CRNt
abstract	TETTET6CRNt
abstract	TMNDNCCRNt
abstract	TTDCRNt
abstract	VACCCRNt
abstract	r1400
abstract	r1401
abstract	2MB2COAc
abstract	3HBCOARc
abstract	ADPACTD
abstract	BCRNe
abstract	C101CRNe
abstract	C10CRNe
abstract	C10DCCACT
abstract	C10DCe
abstract	C12DCTD
abstract	C12DCe
abstract	C141ACBP
abstract	C141OHe
abstract	C142ACBP
abstract	C142OHe
abstract	C162ACBP
abstract	C162OHe
abstract	C16DCe
abstract	C3DCe
abstract	C4CRNe
abstract	C4DCCACT
abstract	C4DCe
abstract	C5DCe
abstract	C6CRNe
abstract	C6DCCACT
abstract	C6DCe
abstract	C81CRNe
abstract	C8CRNe
abstract	C8DCe
abstract	DCATDc
abstract	DCATDr
abstract	DDCRNe
abstract	DDECCRNe
abstract	DDECE1CRNe
abstract	DECCRNe
abstract	DECDICRNe
abstract	DOCO13EFATP
abstract	DOCOSACTDe
abstract	DOCOSACTDr
abstract	DOCOSADIACTD
abstract	DOCOSDIACTD
abstract	FAOXC12DCTc
abstract	GLUTCOAACBP
abstract	HDCACBP
abstract	HDDACBP
abstract	HDECAACBP
abstract	HDECEACBP
abstract	HEDCECRNe
abstract	HEXCOAACBP
abstract	HEXDCRNe
abstract	HEXDIACTD
abstract	HEXDICOAACBP
abstract	HEXDICOAACBPx
abstract	HIVCACBP
abstract	HIVCRNe
abstract	HOCDACBP
abstract	HOCTDACBP
abstract	HOCTDEC2CRNe
abstract	HOCTDECCRNe
abstract	HTDCACBP
abstract	HTDCRNe
abstract	IVCOAACBP
abstract	IVCRNe
abstract	OCD11CRNCACT
abstract	OCT11EFATP
abstract	OCTDEC2ACBP
abstract	OCTDECCACT
abstract	OCTDECE1CRNe
abstract	OMHDEACIDTD
abstract	OMHDOCOSACTD
abstract	OMHPALTD
abstract	SEBACIDTD
abstract	SUBEACTD
abstract	SUBERCACT
abstract	SUCCTD
abstract	TDCRNe
abstract	TETDEC2CRNe
abstract	TETDECE1CRNe
abstract	TIGCRNe
abstract	sink_c81coa_LPAREN_c_RPAREN_
abstract	sink_dd2coa_LPAREN_c_RPAREN_
abstract	sink_decdicoa_LPAREN_c_RPAREN_
abstract	sink_octdececoa_LPAREN_c_RPAREN_
abstract	sink_tetdece1coa_LPAREN_c_RPAREN_
abstract	EX_dca_LPAREN_e_RPAREN_
occoa_x	ACACT4p	-a>
accoa_x	ACACT4p	-a>
3odcoa_x	ACACT4p	-a>
coa_x	ACACT4p	-a>
3oddcoa_x	ACACT5p	-a>
dcacoa_x	ACACT5p	-a>
accoa_x	ACACT5p	-a>
coa_x	ACACT5p	-a>
ddcacoa_x	ACACT6p	-a>
accoa_x	ACACT6p	-a>
3otdcoa_x	ACACT6p	-a>
coa_x	ACACT6p	-a>
tdcoa_x	ACACT7p	-a>
3ohdcoa_x	ACACT7p	-a>
accoa_x	ACACT7p	-a>
coa_x	ACACT7p	-a>
pmtcoa_x	ACACT8p	-a>
3ohodcoa_x	ACACT8p	-a>
accoa_x	ACACT8p	-a>
coa_x	ACACT8p	-a>
3ohxccoa_x	ACACT9p	-a>
accoa_x	ACACT9p	-a>
ttccoa_x	ACACT9p	-a>
coa_x	ACACT9p	-a>
accoa_c	ACCOAC	-a>
malcoa_c	ACCOAC	-a>
h_c	ACCOAC	-a>
pi_c	ACCOAC	-a>
atp_c	ACCOAC	-a>
hco3_c	ACCOAC	-a>
adp_c	ACCOAC	-a>
h_m	ACCOACm	-a>
pi_m	ACCOACm	-a>
atp_m	ACCOACm	-a>
hco3_m	ACCOACm	-a>
adp_m	ACCOACm	-a>
malcoa_m	ACCOACm	-a>
accoa_m	ACCOACm	-a>
hdcoa_x	ACOAO7p	-a>
pmtcoa_x	ACOAO7p	-a>
h2o2_x	ACOAO7p	-a>
o2_x	ACOAO7p	-a>
ACP_c	ACOATA	-a>
coa_c	ACOATA	-a>
acACP_c	ACOATA	-a>
accoa_c	ACOATA	-a>
coa_c	ADRNCPT1	-a>
crn_c	ADRNCPT1	-a>
adrncoa_c	ADRNCPT1	-a>
adrncrn_c	ADRNCPT1	-a>
adrncrn_m	ADRNCPT2	-a>
crn_m	ADRNCPT2	-a>
coa_m	ADRNCPT2	-a>
adrncoa_m	ADRNCPT2	-a>
nad_c	ALDD21	-a>
h2o_c	ALDD21	-a>
prist_c	ALDD21	-a>
h_c	ALDD21	-a>
pristanal_c	ALDD21	-a>
nadh_c	ALDD21	-a>
crn_c	ARACHCPT1	-a>
arachcrn_c	ARACHCPT1	-a>
coa_c	ARACHCPT1	-a>
arachcoa_c	ARACHCPT1	-a>
coa_m	ARACHCPT2	-a>
crn_m	ARACHCPT2	-a>
arachcoa_m	ARACHCPT2	-a>
arachcrn_m	ARACHCPT2	-a>
pmtcrn_c	C160CPT1	-a>
crn_c	C160CPT1	-a>
coa_c	C160CPT1	-a>
pmtcoa_c	C160CPT1	-a>
pmtcrn_m	C160CPT2	-a>
coa_m	C160CPT2	-a>
pmtcoa_m	C160CPT2	-a>
crn_m	C160CPT2	-a>
hdcecrn_c	C161CPT1	-a>
crn_c	C161CPT1	-a>
coa_c	C161CPT1	-a>
hdcoa_c	C161CPT1	-a>
coa_c	C161CPT12	-a>
hdd2crn_c	C161CPT12	-a>
crn_c	C161CPT12	-a>
hdcoa_c	C161CPT12	-a>
crn_m	C161CPT2	-a>
hdcoa_m	C161CPT2	-a>
coa_m	C161CPT2	-a>
hdcecrn_m	C161CPT2	-a>
hdd2crn_m	C161CPT22	-a>
hdcoa_m	C161CPT22	-a>
coa_m	C161CPT22	-a>
crn_m	C161CPT22	-a>
crn_c	C180CPT1	-a>
stcrn_c	C180CPT1	-a>
coa_c	C180CPT1	-a>
stcoa_c	C180CPT1	-a>
crn_m	C180CPT2	-a>
coa_m	C180CPT2	-a>
stcoa_m	C180CPT2	-a>
stcrn_m	C180CPT2	-a>
crn_c	C181CPT1	-a>
coa_c	C181CPT1	-a>
elaidcrn_c	C181CPT1	-a>
octdececoa_c	C181CPT1	-a>
octdececoa_m	C181CPT2	-a>
crn_m	C181CPT2	-a>
coa_m	C181CPT2	-a>
elaidcrn_m	C181CPT2	-a>
arachdcrn_c	C204CPT1	-a>
crn_c	C204CPT1	-a>
arachdcoa_c	C204CPT1	-a>
coa_c	C204CPT1	-a>
crn_m	C204CPT2	-a>
coa_m	C204CPT2	-a>
arachdcrn_m	C204CPT2	-a>
arachdcoa_m	C204CPT2	-a>
c226crn_c	C226CPT1	-a>
coa_c	C226CPT1	-a>
crn_c	C226CPT1	-a>
c226coa_c	C226CPT1	-a>
c226coa_m	C226CPT2	-a>
c226crn_m	C226CPT2	-a>
coa_m	C226CPT2	-a>
crn_m	C226CPT2	-a>
clpndcoa_c	CLPNDCPT1	-a>
coa_c	CLPNDCPT1	-a>
clpndcrn_c	CLPNDCPT1	-a>
crn_c	CLPNDCPT1	-a>
coa_m	CLPNDCPT2	-a>
crn_m	CLPNDCPT2	-a>
clpndcoa_m	CLPNDCPT2	-a>
clpndcrn_m	CLPNDCPT2	-a>
crn_m	CSNAT2m	-a>
pcrn_m	CSNAT2m	-a>
coa_m	CSNAT2m	-a>
ppcoa_m	CSNAT2m	-a>
crn_x	CSNAT2x	-a>
dmnoncoa_x	CSNAT2x	-a>
dmnoncrn_x	CSNAT2x	-a>
coa_x	CSNAT2x	-a>
crn_x	CSNAT3x	-a>
ppcoa_x	CSNAT3x	-a>
pcrn_x	CSNAT3x	-a>
coa_x	CSNAT3x	-a>
acrn_r	CSNATer	-a>
coa_r	CSNATer	-a>
accoa_r	CSNATer	-a>
crn_r	CSNATer	-a>
crn_m	CSNATm	-a>
coa_m	CSNATm	-a>
acrn_m	CSNATm	-a>
accoa_m	CSNATm	-a>
crn_x	CSNATp	-a>
acrn_x	CSNATp	-a>
accoa_x	CSNATp	-a>
coa_x	CSNATp	-a>
coa_c	CSNATr	-a>
acrn_c	CSNATr	-a>
crn_c	CSNATr	-a>
accoa_c	CSNATr	-a>
dd3coa_m	DCIm	-a>
dd2coa_m	DCIm	-a>
dcsptn1coa_c	DCSPTN1CPT1	-a>
crn_c	DCSPTN1CPT1	-a>
coa_c	DCSPTN1CPT1	-a>
dcsptn1crn_c	DCSPTN1CPT1	-a>
crn_m	DCSPTN1CPT2	-a>
dcsptn1coa_m	DCSPTN1CPT2	-a>
coa_m	DCSPTN1CPT2	-a>
dcsptn1crn_m	DCSPTN1CPT2	-a>
crn_c	DLNLCGCPT1	-a>
dlnlcgcoa_c	DLNLCGCPT1	-a>
coa_c	DLNLCGCPT1	-a>
dlnlcgcrn_c	DLNLCGCPT1	-a>
crn_m	DLNLCGCPT2	-a>
coa_m	DLNLCGCPT2	-a>
dlnlcgcoa_m	DLNLCGCPT2	-a>
dlnlcgcrn_m	DLNLCGCPT2	-a>
dmhptcrn_c	DMHPTCRNCPT1	-a>
crn_c	DMHPTCRNCPT1	-a>
dmhptcoa_c	DMHPTCRNCPT1	-a>
coa_c	DMHPTCRNCPT1	-a>
dmhptcrn_m	DMHPTCRNCPT2	-a>
crn_m	DMHPTCRNCPT2	-a>
coa_m	DMHPTCRNCPT2	-a>
dmhptcoa_m	DMHPTCRNCPT2	-a>
crn_c	DMNONCOACRNCPT1	-a>
dmnoncoa_c	DMNONCOACRNCPT1	-a>
coa_c	DMNONCOACRNCPT1	-a>
dmnoncrn_c	DMNONCOACRNCPT1	-a>
crn_m	DMNONCRNCPT2	-a>
dmnoncrn_m	DMNONCRNCPT2	-a>
coa_m	DMNONCRNCPT2	-a>
dmnoncoa_m	DMNONCRNCPT2	-a>
crn_c	EICOSTETCPT1	-a>
coa_c	EICOSTETCPT1	-a>
eicostetcoa_c	EICOSTETCPT1	-a>
eicostetcrn_c	EICOSTETCPT1	-a>
crn_m	EICOSTETCPT2	-a>
eicostetcoa_m	EICOSTETCPT2	-a>
coa_m	EICOSTETCPT2	-a>
eicostetcrn_m	EICOSTETCPT2	-a>
crn_c	ELAIDCPT1	-a>
coa_c	ELAIDCPT1	-a>
elaidcrn_c	ELAIDCPT1	-a>
od2coa_c	ELAIDCPT1	-a>
od2coa_m	ELAIDCPT2	-a>
elaidcrn_m	ELAIDCPT2	-a>
coa_m	ELAIDCPT2	-a>
crn_m	ELAIDCPT2	-a>
etfox_m	ETF	-a>
fadh2_m	ETF	-a>
fad_m	ETF	-a>
etfrd_m	ETF	-a>
q10h2_m	ETFQO	-a>
etfox_m	ETFQO	-a>
q10_m	ETFQO	-a>
etfrd_m	ETFQO	-a>
ACP_c	FA120ACPH	-a>
ddcaACP_c	FA120ACPH	-a>
h_c	FA120ACPH	-a>
ddca_c	FA120ACPH	-a>
h2o_c	FA120ACPH	-a>
ACP_c	FA140ACPH	-a>
ttdca_c	FA140ACPH	-a>
myrsACP_c	FA140ACPH	-a>
h_c	FA140ACPH	-a>
h2o_c	FA140ACPH	-a>
tdeACP_c	FA141ACPH	-a>
ACP_c	FA141ACPH	-a>
h2o_c	FA141ACPH	-a>
h_c	FA141ACPH	-a>
ttdcea_c	FA141ACPH	-a>
ACP_c	FA160ACPH	-a>
h2o_c	FA160ACPH	-a>
palmACP_c	FA160ACPH	-a>
h_c	FA160ACPH	-a>
hdca_c	FA160ACPH	-a>
ACP_c	FA161ACPH	-a>
h2o_c	FA161ACPH	-a>
hdcea_c	FA161ACPH	-a>
hdeACP_c	FA161ACPH	-a>
h_c	FA161ACPH	-a>
ACP_c	FA180ACPH	-a>
h2o_c	FA180ACPH	-a>
ocdca_c	FA180ACPH	-a>
h_c	FA180ACPH	-a>
ocdcaACP_c	FA180ACPH	-a>
ACP_c	FA181ACPH	-a>
ocdcea_c	FA181ACPH	-a>
h2o_c	FA181ACPH	-a>
octeACP_c	FA181ACPH	-a>
h_c	FA181ACPH	-a>
lnlc_c	FA1821ACPH	-a>
h2o_c	FA1821ACPH	-a>
h_c	FA1821ACPH	-a>
lnlcACP_c	FA1821ACPH	-a>
ACP_c	FA1821ACPH	-a>
lneldc_c	FA1822ACPH	-a>
h2o_c	FA1822ACPH	-a>
ACP_c	FA1822ACPH	-a>
lneldcACP_c	FA1822ACPH	-a>
h_c	FA1822ACPH	-a>
ocdcyaACP_c	FA182ACPH	-a>
ACP_c	FA182ACPH	-a>
h2o_c	FA182ACPH	-a>
ocdcya_c	FA182ACPH	-a>
h_c	FA182ACPH	-a>
amp_c	FACOAL140i	-a>
coa_c	FACOAL140i	-a>
tdcoa_c	FACOAL140i	-a>
atp_c	FACOAL140i	-a>
ttdca_c	FACOAL140i	-a>
ppi_c	FACOAL140i	-a>
amp_c	FACOAL150	-a>
coa_c	FACOAL150	-a>
ptdca_c	FACOAL150	-a>
atp_c	FACOAL150	-a>
ppi_c	FACOAL150	-a>
ptdcacoa_c	FACOAL150	-a>
amp_c	FACOAL160i	-a>
coa_c	FACOAL160i	-a>
hdca_c	FACOAL160i	-a>
pmtcoa_c	FACOAL160i	-a>
atp_c	FACOAL160i	-a>
ppi_c	FACOAL160i	-a>
amp_c	FACOAL161	-a>
coa_c	FACOAL161	-a>
hdcoa_c	FACOAL161	-a>
atp_c	FACOAL161	-a>
hdcea_c	FACOAL161	-a>
ppi_c	FACOAL161	-a>
amp_c	FACOAL170	-a>
coa_c	FACOAL170	-a>
hpdcacoa_c	FACOAL170	-a>
atp_c	FACOAL170	-a>
ppi_c	FACOAL170	-a>
hpdca_c	FACOAL170	-a>
amp_c	FACOAL180i	-a>
coa_c	FACOAL180i	-a>
ocdca_c	FACOAL180i	-a>
atp_c	FACOAL180i	-a>
stcoa_c	FACOAL180i	-a>
ppi_c	FACOAL180i	-a>
amp_c	FACOAL1812	-a>
coa_c	FACOAL1812	-a>
vacc_c	FACOAL1812	-a>
atp_c	FACOAL1812	-a>
octd11ecoa_c	FACOAL1812	-a>
ppi_c	FACOAL1812	-a>
amp_c	FACOAL1813	-a>
coa_c	FACOAL1813	-a>
od2coa_c	FACOAL1813	-a>
atp_c	FACOAL1813	-a>
ppi_c	FACOAL1813	-a>
elaid_c	FACOAL1813	-a>
amp_c	FACOAL181i	-a>
coa_c	FACOAL181i	-a>
atp_c	FACOAL181i	-a>
ocdcea_c	FACOAL181i	-a>
octdececoa_c	FACOAL181i	-a>
ppi_c	FACOAL181i	-a>
amp_c	FACOAL1821	-a>
lnlc_c	FACOAL1821	-a>
coa_c	FACOAL1821	-a>
lnlccoa_c	FACOAL1821	-a>
atp_c	FACOAL1821	-a>
ppi_c	FACOAL1821	-a>
amp_c	FACOAL1822	-a>
lneldccoa_c	FACOAL1822	-a>
coa_c	FACOAL1822	-a>
lneldc_c	FACOAL1822	-a>
atp_c	FACOAL1822	-a>
ppi_c	FACOAL1822	-a>
amp_c	FACOAL1831	-a>
coa_c	FACOAL1831	-a>
lnlncgcoa_c	FACOAL1831	-a>
atp_c	FACOAL1831	-a>
lnlncg_c	FACOAL1831	-a>
ppi_c	FACOAL1831	-a>
amp_c	FACOAL1832	-a>
coa_c	FACOAL1832	-a>
lnlncacoa_c	FACOAL1832	-a>
atp_c	FACOAL1832	-a>
lnlnca_c	FACOAL1832	-a>
ppi_c	FACOAL1832	-a>
amp_c	FACOAL184	-a>
coa_c	FACOAL184	-a>
atp_c	FACOAL184	-a>
strdnccoa_c	FACOAL184	-a>
strdnc_c	FACOAL184	-a>
ppi_c	FACOAL184	-a>
amp_c	FACOAL191	-a>
pristcoa_c	FACOAL191	-a>
coa_c	FACOAL191	-a>
prist_c	FACOAL191	-a>
atp_c	FACOAL191	-a>
ppi_c	FACOAL191	-a>
amp_c	FACOAL200	-a>
coa_c	FACOAL200	-a>
arachcoa_c	FACOAL200	-a>
arach_c	FACOAL200	-a>
atp_c	FACOAL200	-a>
ppi_c	FACOAL200	-a>
amp_c	FACOAL203	-a>
coa_c	FACOAL203	-a>
dlnlcg_c	FACOAL203	-a>
atp_c	FACOAL203	-a>
dlnlcgcoa_c	FACOAL203	-a>
ppi_c	FACOAL203	-a>
amp_c	FACOAL204	-a>
coa_c	FACOAL204	-a>
arachd_c	FACOAL204	-a>
arachdcoa_c	FACOAL204	-a>
atp_c	FACOAL204	-a>
ppi_c	FACOAL204	-a>
amp_c	FACOAL2042	-a>
coa_c	FACOAL2042	-a>
eicostetcoa_c	FACOAL2042	-a>
atp_c	FACOAL2042	-a>
ppi_c	FACOAL2042	-a>
eicostet_c	FACOAL2042	-a>
tmndnc_c	FACOAL205	-a>
amp_c	FACOAL205	-a>
coa_c	FACOAL205	-a>
tmndnccoa_c	FACOAL205	-a>
atp_c	FACOAL205	-a>
ppi_c	FACOAL205	-a>
amp_c	FACOAL206	-a>
coa_c	FACOAL206	-a>
phyt_c	FACOAL206	-a>
atp_c	FACOAL206	-a>
phytcoa_c	FACOAL206	-a>
ppi_c	FACOAL206	-a>
amp_c	FACOAL224	-a>
adrn_c	FACOAL224	-a>
coa_c	FACOAL224	-a>
atp_c	FACOAL224	-a>
adrncoa_c	FACOAL224	-a>
ppi_c	FACOAL224	-a>
amp_c	FACOAL2251	-a>
dcsptn1_c	FACOAL2251	-a>
coa_c	FACOAL2251	-a>
dcsptn1coa_c	FACOAL2251	-a>
atp_c	FACOAL2251	-a>
ppi_c	FACOAL2251	-a>
amp_c	FACOAL2252	-a>
clpndcoa_c	FACOAL2252	-a>
coa_c	FACOAL2252	-a>
clpnd_c	FACOAL2252	-a>
atp_c	FACOAL2252	-a>
ppi_c	FACOAL2252	-a>
amp_c	FACOAL226	-a>
coa_c	FACOAL226	-a>
atp_c	FACOAL226	-a>
crvnc_c	FACOAL226	-a>
ppi_c	FACOAL226	-a>
c226coa_c	FACOAL226	-a>
amp_c	FACOAL240	-a>
coa_c	FACOAL240	-a>
atp_c	FACOAL240	-a>
lgnc_c	FACOAL240	-a>
ppi_c	FACOAL240	-a>
ttccoa_c	FACOAL240	-a>
amp_c	FACOAL241	-a>
nrvnccoa_c	FACOAL241	-a>
atp_c	FACOAL241	-a>
nrvnc_c	FACOAL241	-a>
coa_c	FACOAL241	-a>
ppi_c	FACOAL241	-a>
amp_c	FACOAL244_1	-a>
coa_c	FACOAL244_1	-a>
tettet6_c	FACOAL244_1	-a>
atp_c	FACOAL244_1	-a>
tettet6coa_c	FACOAL244_1	-a>
ppi_c	FACOAL244_1	-a>
amp_c	FACOAL245_1	-a>
coa_c	FACOAL245_1	-a>
tetpent6coa_c	FACOAL245_1	-a>
atp_c	FACOAL245_1	-a>
tetpent6_c	FACOAL245_1	-a>
ppi_c	FACOAL245_1	-a>
amp_c	FACOAL245_2	-a>
coa_c	FACOAL245_2	-a>
tetpent3_c	FACOAL245_2	-a>
atp_c	FACOAL245_2	-a>
tetpent3coa_c	FACOAL245_2	-a>
ppi_c	FACOAL245_2	-a>
amp_c	FACOAL246_1	-a>
coa_c	FACOAL246_1	-a>
tethex3_c	FACOAL246_1	-a>
atp_c	FACOAL246_1	-a>
ppi_c	FACOAL246_1	-a>
tethex3coa_c	FACOAL246_1	-a>
amp_c	FACOAL260	-a>
hexc_c	FACOAL260	-a>
coa_c	FACOAL260	-a>
hexccoa_c	FACOAL260	-a>
atp_c	FACOAL260	-a>
ppi_c	FACOAL260	-a>
but_m	FACOAL40im	-a>
atp_m	FACOAL40im	-a>
btcoa_m	FACOAL40im	-a>
ppi_m	FACOAL40im	-a>
coa_m	FACOAL40im	-a>
amp_m	FACOAL40im	-a>
amp_c	FACOAL80i	-a>
coa_c	FACOAL80i	-a>
octa_c	FACOAL80i	-a>
atp_c	FACOAL80i	-a>
occoa_c	FACOAL80i	-a>
ppi_c	FACOAL80i	-a>
fadh2_m	FAOXC180	-a>
coa_m	FAOXC180	-a>
stcoa_m	FAOXC180	-a>
