atp_r	ATP1ter	-a>
amp_c	ATP2ter	-a>
amp_r	ATP2ter	-a>
atp_c	ATP2ter	-a>
atp_r	ATP2ter	-a>
bildglcur_r	BILDGLCURtr	-a>
bildglcur_c	BILDGLCURtr	-a>
bilglcur_r	BILGLCURtr	-a>
bilglcur_c	BILGLCURtr	-a>
bilirub_r	BILIRUBtr	-a>
bilirub_c	BILIRUBtr	-a>
bz_r	BZtr	-a>
bz_c	BZtr	-a>
pi_r	CBPter	-a>
cbp_c	CBPter	-a>
pi_c	CBPter	-a>
ppi_c	CBPter	-a>
cbp_r	CBPter	-a>
ppi_r	CBPter	-a>
crm_hs_c	CERT1rt	-a>
crm_hs_r	CERT1rt	-a>
gluside_hs_c	CERT2rt	-a>
gluside_hs_r	CERT2rt	-a>
chol_r	CHOLtr	-a>
chol_c	CHOLtr	-a>
co2_r	CO2ter	-a>
co2_c	CO2ter	-a>
coa_c	COAtr	-a>
coa_r	COAtr	-a>
crtsl_r	CRTSLtr	-a>
crtsl_c	CRTSLtr	-a>
crtstrn_c	CRTSTRNtr	-a>
crtstrn_r	CRTSTRNtr	-a>
dag_hs_r	DAG_HSter	-a>
dag_hs_c	DAG_HSter	-a>
dhea_r	DHEAtr	-a>
dhea_c	DHEAtr	-a>
ebastineoh_r	EBASTINEOHtr	-a>
ebastineoh_c	EBASTINEOHtr	-a>
ebastine_c	EBASTINEtr	-a>
ebastine_r	EBASTINEtr	-a>
estradiolglc_c	ESTRADIOLGLCtr	-a>
estradiolglc_r	ESTRADIOLGLCtr	-a>
estradiol_r	ESTRADIOLtr	-a>
estradiol_c	ESTRADIOLtr	-a>
estriolglc_r	ESTRIOLGLCtr	-a>
estriolglc_c	ESTRIOLGLCtr	-a>
estriol_c	ESTRIOLtr	-a>
estriol_r	ESTRIOLtr	-a>
estroneglc_r	ESTRONEGLCtr	-a>
estroneglc_c	ESTRONEGLCtr	-a>
estrone_r	ESTRONEtr	-a>
estrone_c	ESTRONEtr	-a>
fadh2_r	FADH2tru	-a>
fadh2_c	FADH2tru	-a>
fad_c	FADtru	-a>
fad_r	FADtru	-a>
for_c	FORtr	-a>
for_r	FORtr	-a>
g6p_r	G6Pter	-a>
g6p_c	G6Pter	-a>
gacpail_hs_r	GACPAILter	-a>
gacpail_hs_c	GACPAILter	-a>
glac_r	GLACter	-a>
glac_c	GLACter	-a>
glc_D_r	GLCter	-a>
glc_D_c	GLCter	-a>
glcur_c	GLCURter	-a>
glcur_r	GLCURter	-a>
glu_L_c	GLUtr	-a>
glu_L_r	GLUtr	-a>
gthrd_c	GTHRDtr	-a>
gthrd_r	GTHRDtr	-a>
gullac_c	GULLACter	-a>
gullac_r	GULLACter	-a>
guln_c	GULNter	-a>
guln_r	GULNter	-a>
h2o_c	H2Oter	-a>
h2o_r	H2Oter	-a>
hdca_r	HDCAter	-a>
hdca_c	HDCAter	-a>
hestratriol_r	HESTRATRIOLtr	-a>
hestratriol_c	HESTRATRIOLtr	-a>
h_r	Htr	-a>
h_c	Htr	-a>
ipdp_r	IPDPtr	-a>
ipdp_c	IPDPtr	-a>
leuktrA4_c	LEUKTRA4tr	-a>
leuktrA4_r	LEUKTRA4tr	-a>
leuktrB4_c	LEUKTRB4tr	-a>
leuktrB4_r	LEUKTRB4tr	-a>
leuktrD4_r	LEUKTRD4tr	-a>
leuktrD4_c	LEUKTRD4tr	-a>
man_r	MANter	-a>
man_c	MANter	-a>
meoh_r	MEOHtr	-a>
meoh_c	MEOHtr	-a>
nadh_r	NADHtru	-a>
nadh_c	NADHtru	-a>
nadph_r	NADPHtru	-a>
nadph_c	NADPHtru	-a>
nadp_c	NADPtru	-a>
nadp_r	NADPtru	-a>
nad_c	NADtru	-a>
nad_r	NADtru	-a>
o2_r	O2ter	-a>
o2_c	O2ter	-a>
pa_hs_r	PA_HSter	-a>
pa_hs_c	PA_HSter	-a>
pchol_hs_r	PCHOL_HSter	-a>
pchol_hs_c	PCHOL_HSter	-a>
pe_hs_c	PE_HSter	-a>
pe_hs_r	PE_HSter	-a>
pi_c	PIter	-a>
pi_r	PIter	-a>
ppi_c	PPItr	-a>
ppi_r	PPItr	-a>
prgnlone_c	PRGNLONEtr	-a>
prgnlone_r	PRGNLONEtr	-a>
prostgi2_r	PROSTGI2tr	-a>
prostgi2_c	PROSTGI2tr	-a>
ps_hs_r	PS_HSter	-a>
ps_hs_c	PS_HSter	-a>
13_cis_retnglc_e	RETNGLCt2	-a>
13_cis_retnglc_c	RETNGLCt2	-a>
13_cis_retnglc_r	RETNGLCt2r	-a>
13_cis_retnglc_c	RETNGLCt2r	-a>
retnglc_r	RETNGLCtr	-a>
retnglc_c	RETNGLCtr	-a>
retn_c	RETNtr	-a>
retn_r	RETNtr	-a>
13_cis_retn_r	RETNtr2	-a>
13_cis_retn_c	RETNtr2	-a>
sph1p_c	SPH1Ptr	-a>
sph1p_r	SPH1Ptr	-a>
sphgn_c	SPHGNtr	-a>
sphgn_r	SPHGNtr	-a>
sphings_r	SPHINGStr	-a>
sphings_c	SPHINGStr	-a>
sphs1p_r	SPHS1Ptr	-a>
sphs1p_c	SPHS1Ptr	-a>
tmlys_c	TMLYSter	-a>
tmlys_r	TMLYSter	-a>
tststeroneglc_c	TSTSTERONEGLCtr	-a>
tststeroneglc_r	TSTSTERONEGLCtr	-a>
tststerone_c	TSTSTERONEtr	-a>
tststerone_r	TSTSTERONEtr	-a>
txa2_r	TXA2tr	-a>
txa2_c	TXA2tr	-a>
ump_c	UDPGLCAter	-a>
udpglcur_r	UDPGLCAter	-a>
udpglcur_c	UDPGLCAter	-a>
ump_r	UDPGLCAter	-a>
udpg_r	UDPGLCter	-a>
ump_c	UDPGLCter	-a>
udpg_c	UDPGLCter	-a>
ump_r	UDPGLCter	-a>
udpxyl_c	UDPXYLter	-a>
ump_c	UDPXYLter	-a>
ump_r	UDPXYLter	-a>
