CE5341_x	RE3341X	-a>
CE5342_x	RE3341X	-a>
h2o2_x	RE3341X	-a>
o2_x	RE3341X	-a>
CE5331_m	RE3342M	-a>
coa_m	RE3342M	-a>
CE5337_m	RE3342M	-a>
accoa_m	RE3342M	-a>
CE5337_x	RE3342X	-a>
accoa_x	RE3342X	-a>
CE5331_x	RE3342X	-a>
coa_x	RE3342X	-a>
coa_c	RE3343C	-a>
CE5337_c	RE3343C	-a>
h2o_c	RE3343C	-a>
h_c	RE3343C	-a>
CE5319_c	RE3343C	-a>
h2o_m	RE3343M	-a>
CE5319_m	RE3343M	-a>
h_m	RE3343M	-a>
coa_m	RE3343M	-a>
CE5337_m	RE3343M	-a>
CE5337_x	RE3343X	-a>
h2o_x	RE3343X	-a>
h_x	RE3343X	-a>
CE5319_x	RE3343X	-a>
coa_x	RE3343X	-a>
h2o_m	RE3344M	-a>
CE5329_m	RE3344M	-a>
CE5341_m	RE3344M	-a>
CE5341_x	RE3344X	-a>
h2o_x	RE3344X	-a>
CE5329_x	RE3344X	-a>
amp_c	RE3345C	-a>
CE5343_c	RE3345C	-a>
coa_c	RE3345C	-a>
CE5342_c	RE3345C	-a>
atp_c	RE3345C	-a>
ppi_c	RE3345C	-a>
atp_m	RE3345M	-a>
coa_m	RE3345M	-a>
CE5343_m	RE3345M	-a>
CE5342_m	RE3345M	-a>
ppi_m	RE3345M	-a>
amp_m	RE3345M	-a>
ppi_r	RE3345R	-a>
amp_r	RE3345R	-a>
CE5343_r	RE3345R	-a>
CE5342_r	RE3345R	-a>
coa_r	RE3345R	-a>
atp_r	RE3345R	-a>
atp_x	RE3345X	-a>
amp_x	RE3345X	-a>
CE5343_x	RE3345X	-a>
ppi_x	RE3345X	-a>
CE5342_x	RE3345X	-a>
coa_x	RE3345X	-a>
CE4876_m	RE3421M	-a>
C05957_m	RE3421M	-a>
CE4876_r	RE3421R	-a>
C05957_r	RE3421R	-a>
prostgd2_c	RE3422C	-a>
CE5304_c	RE3422C	-a>
h2o_c	RE3422C	-a>
CE4877_c	RE3423C	-a>
h2o_c	RE3423C	-a>
CE4876_c	RE3423C	-a>
nad_c	RE3430C	-a>
CE5944_c	RE3430C	-a>
h_c	RE3430C	-a>
CE4990_c	RE3430C	-a>
nadh_c	RE3430C	-a>
nadh_m	RE3430M	-a>
h_m	RE3430M	-a>
CE5944_m	RE3430M	-a>
nad_m	RE3430M	-a>
CE4990_m	RE3430M	-a>
CE5944_x	RE3430X	-a>
nadh_x	RE3430X	-a>
nad_x	RE3430X	-a>
CE4990_x	RE3430X	-a>
h_x	RE3430X	-a>
CE4988_c	RE3431C	-a>
CE4987_c	RE3431C	-a>
CE5944_c	RE3432C	-a>
nadp_c	RE3432C	-a>
nadph_c	RE3432C	-a>
h_c	RE3432C	-a>
CE4987_c	RE3432C	-a>
h_m	RE3432M	-a>
nadph_m	RE3432M	-a>
CE4988_m	RE3432M	-a>
CE5944_m	RE3432M	-a>
nadp_m	RE3432M	-a>
CE5944_x	RE3432X	-a>
nadp_x	RE3432X	-a>
CE4988_x	RE3432X	-a>
nadph_x	RE3432X	-a>
h_x	RE3432X	-a>
h2o_c	RE3434C	-a>
nadp_c	RE3434C	-a>
h_c	RE3434C	-a>
CE4989_c	RE3434C	-a>
CE4988_c	RE3434C	-a>
nadph_c	RE3434C	-a>
o2_c	RE3434C	-a>
CE4988_r	RE3434R	-a>
o2_r	RE3434R	-a>
nadp_r	RE3434R	-a>
h2o_r	RE3434R	-a>
h_r	RE3434R	-a>
nadph_r	RE3434R	-a>
CE4989_r	RE3434R	-a>
h2o_c	RE3435C	-a>
nadp_c	RE3435C	-a>
CE5945_c	RE3435C	-a>
h_c	RE3435C	-a>
CE5946_c	RE3435C	-a>
nadph_c	RE3435C	-a>
o2_c	RE3435C	-a>
o2_r	RE3435R	-a>
nadp_r	RE3435R	-a>
CE5945_r	RE3435R	-a>
h_r	RE3435R	-a>
h2o_r	RE3435R	-a>
nadph_r	RE3435R	-a>
CE5946_r	RE3435R	-a>
h2o_c	RE3436C	-a>
nadp_c	RE3436C	-a>
CE5945_c	RE3436C	-a>
h_c	RE3436C	-a>
CE4989_c	RE3436C	-a>
nadph_c	RE3436C	-a>
o2_c	RE3436C	-a>
o2_r	RE3436R	-a>
nadp_r	RE3436R	-a>
CE5945_r	RE3436R	-a>
h_r	RE3436R	-a>
h2o_r	RE3436R	-a>
nadph_r	RE3436R	-a>
CE4989_r	RE3436R	-a>
CE5947_c	RE3437C	-a>
CE5946_c	RE3437C	-a>
h_c	RE3437C	-a>
h2o_c	RE3437C	-a>
CE5966_m	RE3443M	-a>
coa_m	RE3443M	-a>
CE5967_m	RE3443M	-a>
accoa_m	RE3443M	-a>
CE5967_x	RE3443X	-a>
coa_x	RE3443X	-a>
accoa_x	RE3443X	-a>
CE5966_x	RE3443X	-a>
h_c	RE3444C	-a>
coa_c	RE3444C	-a>
CE5968_c	RE3444C	-a>
CE5967_c	RE3444C	-a>
h2o_c	RE3444C	-a>
h2o_m	RE3444M	-a>
CE5968_m	RE3444M	-a>
h_m	RE3444M	-a>
coa_m	RE3444M	-a>
CE5967_m	RE3444M	-a>
CE5967_x	RE3444X	-a>
h2o_x	RE3444X	-a>
CE5968_x	RE3444X	-a>
h_x	RE3444X	-a>
coa_x	RE3444X	-a>
CE5969_m	RE3445M	-a>
h2o2_m	RE3445M	-a>
CE5970_m	RE3445M	-a>
o2_m	RE3445M	-a>
CE5970_x	RE3445X	-a>
CE5969_x	RE3445X	-a>
h2o2_x	RE3445X	-a>
o2_x	RE3445X	-a>
amp_c	RE3446C	-a>
coa_c	RE3446C	-a>
CE4987_c	RE3446C	-a>
atp_c	RE3446C	-a>
ppi_c	RE3446C	-a>
CE5969_c	RE3446C	-a>
atp_m	RE3446M	-a>
CE5969_m	RE3446M	-a>
coa_m	RE3446M	-a>
ppi_m	RE3446M	-a>
CE4988_m	RE3446M	-a>
amp_m	RE3446M	-a>
CE4988_r	RE3446R	-a>
amp_r	RE3446R	-a>
CE5969_r	RE3446R	-a>
ppi_r	RE3446R	-a>
coa_r	RE3446R	-a>
atp_r	RE3446R	-a>
ppi_x	RE3446X	-a>
CE4988_x	RE3446X	-a>
amp_x	RE3446X	-a>
CE5969_x	RE3446X	-a>
atp_x	RE3446X	-a>
coa_x	RE3446X	-a>
CE5971_m	RE3447M	-a>
h2o_m	RE3447M	-a>
CE5970_m	RE3447M	-a>
CE5970_x	RE3447X	-a>
h2o_x	RE3447X	-a>
CE5971_x	RE3447X	-a>
nad_c	RE3448C	-a>
CE5966_c	RE3448C	-a>
CE5971_c	RE3448C	-a>
h_c	RE3448C	-a>
nadh_c	RE3448C	-a>
CE5971_m	RE3448M	-a>
nadh_m	RE3448M	-a>
h_m	RE3448M	-a>
CE5966_m	RE3448M	-a>
nad_m	RE3448M	-a>
nadh_x	RE3448X	-a>
nad_x	RE3448X	-a>
CE5971_x	RE3448X	-a>
h_x	RE3448X	-a>
CE5966_x	RE3448X	-a>
CE5535_c	RE3449C	-a>
o2s_c	RE3449C	-a>
arachd_c	RE3449C	-a>
h2o_c	RE3449C	-a>
h_c	RE3449C	-a>
h2o_c	RE3450C	-a>
dhdascb_c	RE3450C	-a>
ascb_L_c	RE3450C	-a>
CE5828_c	RE3450C	-a>
CE5534_c	RE3450C	-a>
CE5535_c	RE3451C	-a>
o2_c	RE3451C	-a>
ascb_L_c	RE3451C	-a>
CE5534_c	RE3451C	-a>
C01041_c	RE3451C	-a>
CE5925_c	RE3452C	-a>
arachd_c	RE3452C	-a>
o2s_c	RE3452C	-a>
h_c	RE3452C	-a>
h2o_c	RE3452C	-a>
ascb_L_c	RE3453C	-a>
h2o_c	RE3453C	-a>
dhdascb_c	RE3453C	-a>
CE5929_c	RE3453C	-a>
CE5926_c	RE3453C	-a>
CE5925_c	RE3454C	-a>
o2_c	RE3454C	-a>
ascb_L_c	RE3454C	-a>
CE5926_c	RE3454C	-a>
C01041_c	RE3454C	-a>
CE5928_c	RE3455C	-a>
arachd_c	RE3455C	-a>
h2o_c	RE3455C	-a>
o2_c	RE3455C	-a>
h2o_c	RE3456C	-a>
CE5931_c	RE3456C	-a>
ascb_L_c	RE3456C	-a>
dhdascb_c	RE3456C	-a>
CE5930_c	RE3456C	-a>
CE5928_c	RE3457C	-a>
o2_c	RE3457C	-a>
CE5930_c	RE3457C	-a>
ascb_L_c	RE3457C	-a>
C01041_c	RE3457C	-a>
arachd_c	RE3458C	-a>
o2s_c	RE3458C	-a>
CE5537_c	RE3458C	-a>
h_c	RE3458C	-a>
h2o_c	RE3458C	-a>
h2o_c	RE3459C	-a>
dhdascb_c	RE3459C	-a>
h_c	RE3459C	-a>
CE5533_c	RE3459C	-a>
ascb_L_c	RE3459C	-a>
CE5924_c	RE3459C	-a>
o2_c	RE3460C	-a>
ascb_L_c	RE3460C	-a>
CE5533_c	RE3460C	-a>
CE5537_c	RE3460C	-a>
C01041_c	RE3460C	-a>
tmndnc_c	RE3485C	-a>
CE6508_c	RE3485C	-a>
o2_c	RE3485C	-a>
o2_n	RE3485N	-a>
CE6508_n	RE3485N	-a>
tmndnc_n	RE3485N	-a>
h2o_c	RE3486C	-a>
CE7079_c	RE3486C	-a>
CE6508_c	RE3486C	-a>
tmndnc_c	RE3488C	-a>
CE7091_c	RE3488C	-a>
o2_c	RE3488C	-a>
o2_n	RE3488N	-a>
CE7091_n	RE3488N	-a>
tmndnc_n	RE3488N	-a>
CE7091_r	RE3488R	-a>
tmndnc_r	RE3488R	-a>
o2_r	RE3488R	-a>
CE7091_x	RE3488X	-a>
tmndnc_x	RE3488X	-a>
o2_x	RE3488X	-a>
CE7080_c	RE3490C	-a>
h2o_c	RE3490C	-a>
dhdascb_c	RE3490C	-a>
ascb_L_c	RE3490C	-a>
CE7081_c	RE3490C	-a>
h2o_c	RE3491C	-a>
CE7083_c	RE3491C	-a>
h_c	RE3491C	-a>
CE7079_c	RE3491C	-a>
h2o_c	RE3493C	-a>
dhdascb_c	RE3493C	-a>
ascb_L_c	RE3493C	-a>
CE6508_c	RE3493C	-a>
CE7085_c	RE3493C	-a>
glu_L_c	RE3494C	-a>
CE7087_c	RE3494C	-a>
h2o_c	RE3494C	-a>
CE7086_c	RE3494C	-a>
gthrd_c	RE3495C	-a>
CE7079_c	RE3495C	-a>
CE7086_c	RE3495C	-a>
CE7088_c	RE3496C	-a>
h_c	RE3496C	-a>
HC02213_c	RE3496C	-a>
HC02213_n	RE3496N	-a>
h_n	RE3496N	-a>
CE7088_n	RE3496N	-a>
o2_n	RE3498N	-a>
CE7109_n	RE3498N	-a>
h2o_n	RE3498N	-a>
CE7081_n	RE3498N	-a>
CE7081_r	RE3498R	-a>
CE7109_r	RE3498R	-a>
o2_r	RE3498R	-a>
h2o_r	RE3498R	-a>
h2o_c	RE3499C	-a>
CE7110_c	RE3499C	-a>
CE7114_c	RE3499C	-a>
h2o_c	RE3500C	-a>
CE7113_c	RE3500C	-a>
CE7109_c	RE3500C	-a>
CE7113_r	RE3500R	-a>
CE7109_r	RE3500R	-a>
h2o_r	RE3500R	-a>
h2o_x	RE3500X	-a>
CE7109_x	RE3500X	-a>
CE7113_x	RE3500X	-a>
nadp_c	RE3502C	-a>
nadph_c	RE3502C	-a>
h_c	RE3502C	-a>
CE7111_c	RE3502C	-a>
CE7085_c	RE3502C	-a>
nadp_x	RE3502X	-a>
CE7111_x	RE3502X	-a>
CE7085_x	RE3502X	-a>
h_x	RE3502X	-a>
nadph_x	RE3502X	-a>
CE7110_c	RE3503C	-a>
h2o_c	RE3503C	-a>
CE7090_c	RE3503C	-a>
o2_c	RE3503C	-a>
o2_n	RE3503N	-a>
CE7110_n	RE3503N	-a>
h2o_n	RE3503N	-a>
CE7090_n	RE3503N	-a>
h2o_c	RE3506C	-a>
nadp_c	RE3506C	-a>
h_c	RE3506C	-a>
CE7083_c	RE3506C	-a>
leuktrB4woh_c	RE3506C	-a>
nadph_c	RE3506C	-a>
o2_c	RE3506C	-a>
o2_r	RE3506R	-a>
nadp_r	RE3506R	-a>
h2o_r	RE3506R	-a>
leuktrB4woh_r	RE3506R	-a>
CE7083_r	RE3506R	-a>
nadph_r	RE3506R	-a>
h_r	RE3506R	-a>
prostgd2_r	RE3524R	-a>
CE4876_r	RE3524R	-a>
h2o_r	RE3524R	-a>
gthrd_c	RE3532C	-a>
CE6240_c	RE3532C	-a>
CE6241_c	RE3532C	-a>
CE6240_m	RE3532M	-a>
CE6241_m	RE3532M	-a>
gthrd_m	RE3532M	-a>
gthrd_r	RE3532R	-a>
CE6240_r	RE3532R	-a>
CE6241_r	RE3532R	-a>
gthrd_c	RE3533C	-a>
CE6242_c	RE3533C	-a>
C05957_c	RE3533C	-a>
C05957_m	RE3533M	-a>
CE6242_m	RE3533M	-a>
gthrd_m	RE3533M	-a>
CE6242_r	RE3533R	-a>
gthrd_r	RE3533R	-a>
C05957_r	RE3533R	-a>
gthrd_c	RE3534C	-a>
CE6243_c	RE3534C	-a>
CE4876_c	RE3534C	-a>
CE4876_m	RE3534M	-a>
CE6243_m	RE3534M	-a>
gthrd_m	RE3534M	-a>
gthrd_r	RE3534R	-a>
CE6243_r	RE3534R	-a>
CE4876_r	RE3534R	-a>
ascb_L_r	RE3535R	-a>
prostgd2_r	RE3535R	-a>
dhdascb_r	RE3535R	-a>
CE6240_r	RE3535R	-a>
h2o_r	RE3535R	-a>
nadph_c	RE3536C	-a>
CE6245_c	RE3536C	-a>
nadp_c	RE3536C	-a>
CE6243_c	RE3536C	-a>
h_c	RE3536C	-a>
nadp_c	RE3537C	-a>
nadph_c	RE3537C	-a>
h_c	RE3537C	-a>
CE6244_c	RE3537C	-a>
CE6241_c	RE3537C	-a>
o2_x	RE3550X	-a>
C03577_x	RE3550X	-a>
nadp_x	RE3550X	-a>
h2o_x	RE3550X	-a>
leuktrE4_x	RE3550X	-a>
nadph_x	RE3550X	-a>
h_x	RE3550X	-a>
nadh_x	RE3551X	-a>
nad_x	RE3551X	-a>
CE5994_x	RE3551X	-a>
h_x	RE3551X	-a>
C03577_x	RE3551X	-a>
nadh_x	RE3552X	-a>
nad_x	RE3552X	-a>
CE5995_x	RE3552X	-a>
h2o_x	RE3552X	-a>
CE5994_x	RE3552X	-a>
h_x	RE3552X	-a>
gthrd_c	RE3554C	-a>
CE6235_c	RE3554C	-a>
h_c	RE3554C	-a>
HC02203_c	RE3554C	-a>
HC02203_m	RE3554M	-a>
h_m	RE3554M	-a>
CE6235_m	RE3554M	-a>
gthrd_m	RE3554M	-a>
CE6235_r	RE3554R	-a>
gthrd_r	RE3554R	-a>
HC02203_r	RE3554R	-a>
h_r	RE3554R	-a>
HC02206_c	RE3556C	-a>
HC02202_c	RE3556C	-a>
gthrd_c	RE3557C	-a>
C11304_c	RE3557C	-a>
HC02202_c	RE3557C	-a>
HC02202_m	RE3557M	-a>
C11304_m	RE3557M	-a>
gthrd_m	RE3557M	-a>
C11304_r	RE3557R	-a>
HC02202_r	RE3557R	-a>
gthrd_r	RE3557R	-a>
CE6184_m	RE3559M	-a>
coa_m	RE3559M	-a>
CE6183_m	RE3559M	-a>
accoa_m	RE3559M	-a>
CE6183_x	RE3559X	-a>
CE6184_x	RE3559X	-a>
accoa_x	RE3559X	-a>
coa_x	RE3559X	-a>
CE6185_c	RE3560C	-a>
h_c	RE3560C	-a>
coa_c	RE3560C	-a>
h2o_c	RE3560C	-a>
CE6184_c	RE3560C	-a>
h2o_m	RE3560M	-a>
CE6184_m	RE3560M	-a>
CE6185_m	RE3560M	-a>
coa_m	RE3560M	-a>
h_m	RE3560M	-a>
h2o_x	RE3560X	-a>
coa_x	RE3560X	-a>
CE6184_x	RE3560X	-a>
h_x	RE3560X	-a>
CE6185_x	RE3560X	-a>
CE6182_m	RE3561M	-a>
CE6186_m	RE3561M	-a>
h2o2_m	RE3561M	-a>
o2_m	RE3561M	-a>
CE6182_x	RE3561X	-a>
CE6186_x	RE3561X	-a>
h2o2_x	RE3561X	-a>
o2_x	RE3561X	-a>
amp_c	RE3562C	-a>
coa_c	RE3562C	-a>
leuktrB4wcooh_c	RE3562C	-a>
atp_c	RE3562C	-a>
ppi_c	RE3562C	-a>
CE6182_c	RE3562C	-a>
CE6182_m	RE3562M	-a>
atp_m	RE3562M	-a>
coa_m	RE3562M	-a>
ppi_m	RE3562M	-a>
leuktrB4wcooh_m	RE3562M	-a>
amp_m	RE3562M	-a>
amp_r	RE3562R	-a>
CE6182_r	RE3562R	-a>
leuktrB4wcooh_r	RE3562R	-a>
ppi_r	RE3562R	-a>
coa_r	RE3562R	-a>
atp_r	RE3562R	-a>
leuktrB4wcooh_x	RE3562X	-a>
atp_x	RE3562X	-a>
amp_x	RE3562X	-a>
CE6182_x	RE3562X	-a>
ppi_x	RE3562X	-a>
coa_x	RE3562X	-a>
h2o_m	RE3563M	-a>
CE6186_m	RE3563M	-a>
CE6187_m	RE3563M	-a>
CE6187_x	RE3563X	-a>
h2o_x	RE3563X	-a>
CE6186_x	RE3563X	-a>
nad_c	RE3564C	-a>
CE6187_c	RE3564C	-a>
CE6183_c	RE3564C	-a>
h_c	RE3564C	-a>
nadh_c	RE3564C	-a>
nadh_m	RE3564M	-a>
h_m	RE3564M	-a>
CE6187_m	RE3564M	-a>
CE6183_m	RE3564M	-a>
nad_m	RE3564M	-a>
CE6187_x	RE3564X	-a>
nadh_x	RE3564X	-a>
nad_x	RE3564X	-a>
CE6183_x	RE3564X	-a>
h_x	RE3564X	-a>
HC02206_c	RE3565C	-a>
HC02204_c	RE3565C	-a>
HC02207_c	RE3566C	-a>
h_c	RE3566C	-a>
HC02203_c	RE3566C	-a>
HC02207_c	RE3567C	-a>
HC02205_c	RE3567C	-a>
h2o_c	RE3568C	-a>
prostge1_c	RE3568C	-a>
HC02202_c	RE3568C	-a>
CE6230_c	RE3570C	-a>
CE2537_c	RE3570C	-a>
h2o_c	RE3570C	-a>
dhdascb_c	RE3570C	-a>
ascb_L_c	RE3570C	-a>
dlnlcg_c	RE3571C	-a>
CE6232_c	RE3571C	-a>
o2_c	RE3571C	-a>
dlnlcg_r	RE3571R	-a>
o2_r	RE3571R	-a>
CE6232_r	RE3571R	-a>
nadh_x	RE3572X	-a>
nad_x	RE3572X	-a>
h_x	RE3572X	-a>
CE6192_x	RE3572X	-a>
CE6189_x	RE3572X	-a>
nadh_x	RE3573X	-a>
CE6198_x	RE3573X	-a>
nad_x	RE3573X	-a>
CE6226_x	RE3573X	-a>
h_x	RE3573X	-a>
CE6193_x	RE3574X	-a>
h2o_x	RE3574X	-a>
CE6188_x	RE3574X	-a>
h_x	RE3574X	-a>
coa_x	RE3574X	-a>
CE6189_x	RE3575X	-a>
CE6188_x	RE3575X	-a>
accoa_x	RE3575X	-a>
coa_x	RE3575X	-a>
CE6190_x	RE3576X	-a>
CE6191_x	RE3576X	-a>
h2o2_x	RE3576X	-a>
o2_x	RE3576X	-a>
atp_x	RE3577X	-a>
CE6190_x	RE3577X	-a>
CE5995_x	RE3577X	-a>
amp_x	RE3577X	-a>
ppi_x	RE3577X	-a>
coa_x	RE3577X	-a>
h2o_x	RE3578X	-a>
CE6192_x	RE3578X	-a>
CE6191_x	RE3578X	-a>
CE6204_x	RE3580X	-a>
CE6188_x	RE3580X	-a>
h2o2_x	RE3580X	-a>
o2_x	RE3580X	-a>
nadp_x	RE3581X	-a>
CE6204_x	RE3581X	-a>
nadph_x	RE3581X	-a>
CE6227_x	RE3581X	-a>
h_x	RE3581X	-a>
CE6227_x	RE3582X	-a>
CE6225_x	RE3582X	-a>
h2o_x	RE3583X	-a>
CE6226_x	RE3583X	-a>
CE6225_x	RE3583X	-a>
CE6229_x	RE3586X	-a>
CE6228_x	RE3586X	-a>
h2o_x	RE3586X	-a>
h_x	RE3586X	-a>
coa_x	RE3586X	-a>
CE6234_c	RE3587C	-a>
prostge1_c	RE3587C	-a>
prostge1_n	RE3587N	-a>
CE6234_n	RE3587N	-a>
nadph_c	RE3596C	-a>
nadp_c	RE3596C	-a>
CE5525_c	RE3596C	-a>
h_c	RE3596C	-a>
CE5976_c	RE3596C	-a>
CE5525_m	RE3596M	-a>
CE5976_m	RE3596M	-a>
nadph_m	RE3596M	-a>
h_m	RE3596M	-a>
nadp_m	RE3596M	-a>
nadp_x	RE3596X	-a>
CE5525_x	RE3596X	-a>
nadph_x	RE3596X	-a>
CE5976_x	RE3596X	-a>
h_x	RE3596X	-a>
leuktrB4wcooh_c	RE3597C	-a>
CE5947_c	RE3597C	-a>
nadp_c	RE3597C	-a>
nadph_c	RE3597C	-a>
h_c	RE3597C	-a>
h_m	RE3597M	-a>
nadph_m	RE3597M	-a>
CE5947_m	RE3597M	-a>
nadp_m	RE3597M	-a>
leuktrB4wcooh_m	RE3597M	-a>
leuktrB4wcooh_x	RE3597X	-a>
CE5947_x	RE3597X	-a>
h_x	RE3597X	-a>
nadph_x	RE3597X	-a>
nadp_x	RE3597X	-a>
txa2_r	RE3477C	-a>
CE1447_c	RE3477C	-a>
h2_c	RE3477C	-a>
h2o_r	RE3477C	-a>
